Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
860,237.114570002622,0,2416.1027392714,239.215497350295,0,2437.52627125632,241.316426009259,0,2458.94980852729,243.417352576023,0,2480.37334520754,245.518279930715,0,2501.796877923
870,237.108691037422,0,2416.1027392714,239.209618556922,0,2437.52627125632,241.310547339524,0,2458.94980852729,243.411474104967,0,2480.37334520754,245.512401608577,0,2501.796877923
880,237.103117078434,0,2416.1027392714,239.204044752746,0,2437.52627125632,241.304973647892,0,2458.94980852729,243.405900596795,0,2480.37334520754,245.506828237947,0,2501.796877923
890,237.09776068569,0,2416.1027392714,239.198688538805,0,2437.52627125632,241.299617561501,0,2458.94980852729,243.400544712537,0,2480.37334520754,245.501472505262,0,2501.796877923
900,237.092378187325,0,2416.1027392714,239.193306239594,0,2437.52627125632,241.294235403246,0,2458.94980852729,243.395162775072,0,2480.37334520754,245.496090733351,0,2501.796877923
910,237.08685899045,0,2416.1027392714,239.187787239147,0,2437.52627125632,241.28871654245,0,2458.94980852729,243.389644134627,0,2480.37334520754,245.490572258096,0,2501.796877923
920,237.081218576586,0,2416.1027392714,239.182147011762,0,2437.52627125632,241.283076448659,0,2458.94980852729,243.38400425414,0,2480.37334520754,245.484932537492,0,2501.796877923
930,237.075784655584,0,2416.1027392714,239.176713255279,0,2437.52627125632,241.277642810367,0,2458.94980852729,243.378570805349,0,2480.37334520754,245.479499230718,0,2501.796877923
940,237.070783980414,0,2416.1027392714,239.171712743293,0,2437.52627125632,241.272642414091,0,2458.94980852729,243.37357059092,0,2480.37334520754,245.474499152564,0,2501.796877923
950,237.066066333442,0,2416.1027392714,239.166995250524,0,2437.52627125632,241.267925030627,0,2458.94980852729,243.368853379196,0,2480.37334520754,245.469782069519,0,2501.796877923
960,237.061549214055,0,2416.1027392714,239.162478263123,0,2437.52627125632,241.263408137662,0,2458.94980852729,243.364336636787,0,2480.37334520754,245.465265439892,0,2501.796877923
970,237.057290183146,0,2416.1027392714,239.1582193471,0,2437.52627125632,241.259149303974,0,2458.94980852729,243.360077934713,0,2480.37334520754,245.461006836395,0,2501.796877923
980,237.053254498023,0,2416.1027392714,239.154183777031,0,2437.52627125632,241.255113815661,0,2458.94980852729,243.356042575403,0,2480.37334520754,245.456971573716,0,2501.796877923
990,237.049381426796,0,2416.1027392714,239.150310830867,0,2437.52627125632,241.251240957651,0,2458.94980852729,243.352169854741,0,2480.37334520754,245.45309895596,0,2501.796877923
1000,237.045668611889,0,2416.1027392714,239.146598146116,0,2437.52627125632,241.24752836393,0,2458.94980852729,243.348457401212,0,2480.37334520754,245.449386607413,0,2501.796877923
