Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
740,237.107230805218,0,2416.1027392714,239.208158332869,0,2437.52627125632,241.309087108253,0,2458.94980852729,243.410013833604,0,2480.37334520754,245.510941306214,0,2501.796877923
750,237.102367061493,0,2416.1027392714,239.2032947571,0,2437.52627125632,241.304223649,0,2458.94980852729,243.405150551479,0,2480.37334520754,245.506078156787,0,2501.796877923
760,237.097172332402,0,2416.1027392714,239.198100188989,0,2437.52627125632,241.299029194965,0,2458.94980852729,243.39995627681,0,2480.37334520754,245.500884016495,0,2501.796877923
770,237.091874461733,0,2416.1027392714,239.192802477004,0,2437.52627125632,241.293731596,0,2458.94980852729,243.394658856872,0,2480.37334520754,245.495586730692,0,2501.796877923
780,237.086845106936,0,2416.1027392714,239.187773288601,0,2437.52627125632,241.288702524037,0,2458.94980852729,243.389629964277,0,2480.37334520754,245.490557972509,0,2501.796877923
790,237.082060649916,0,2416.1027392714,239.182988991655,0,2437.52627125632,241.28391833953,0,2458.94980852729,243.384845953945,0,2480.37334520754,245.485774092722,0,2501.796877923
800,237.077217043665,0,2416.1027392714,239.178145539922,0,2437.52627125632,241.279074997789,0,2458.94980852729,243.380002786189,0,2480.37334520754,245.480931055358,0,2501.796877923
810,237.072395450793,0,2416.1027392714,239.17332409826,0,2437.52627125632,241.274253663743,0,2458.94980852729,243.37518162231,0,2480.37334520754,245.476110019008,0,2501.796877923
820,237.06759386368,0,2416.1027392714,239.168522664213,0,2437.52627125632,241.269452338489,0,2458.94980852729,243.370380468759,0,2480.37334520754,245.471308994132,0,2501.796877923
830,237.062942653115,0,2416.1027392714,239.163871606841,0,2437.52627125632,241.264801389565,0,2458.94980852729,243.365729689929,0,2480.37334520754,245.466658342768,0,2501.796877923
840,237.058479657894,0,2416.1027392714,239.159408770434,0,2437.52627125632,241.260338664399,0,2458.94980852729,243.361267136338,0,2480.37334520754,245.462195917768,0,2501.796877923
850,237.054258156897,0,2416.1027392714,239.155187424806,0,2437.52627125632,241.256117426797,0,2458.94980852729,243.357046063361,0,2480.37334520754,245.457974968189,0,2501.796877923
860,237.050241713197,0,2416.1027392714,239.151171116337,0,2437.52627125632,241.252101213814,0,2458.94980852729,243.353029999457,0,2480.37334520754,245.453959016046,0,2501.796877923
870,237.046361248476,0,2416.1027392714,239.147290772388,0,2437.52627125632,241.248220956984,0,2458.94980852729,243.34914988308,0,2480.37334520754,245.450079004973,0,2501.796877923
880,237.042659887261,0,2416.1027392714,239.143589518927,0,2437.52627125632,241.24451978281,0,2458.94980852729,243.345448840384,0,2480.37334520754,245.446378060861,0,2501.796877923
890,237.039114513354,0,2416.1027392714,239.140044239944,0,2437.52627125632,241.240974575129,0,2458.94980852729,243.34190375429,0,2480.37334520754,245.44283306594,0,2501.796877923
900,237.035720750371,0,2416.1027392714,239.136650582012,0,2437.52627125632,241.237580994478,0,2458.94980852729,243.338510301686,0,2480.37334520754,245.43943970937,0,2501.796877923
910,237.032343740281,0,2416.1027392714,239.133273683592,0,2437.52627125632,241.234204177364,0,2458.94980852729,243.335133617375,0,2480.37334520754,245.436063124651,0,2501.796877923
920,237.029028557207,0,2416.1027392714,239.129958606328,0,2437.52627125632,241.230889177077,0,2458.94980852729,243.331818742704,0,2480.37334520754,245.432748344168,0,2501.796877923
930,237.025747520901,0,2416.1027392714,239.126677670918,0,2437.52627125632,241.227608315449,0,2458.94980852729,243.32853800242,0,2480.37334520754,245.429467694851,0,2501.796877923
940,237.022553598456,0,2416.1027392714,239.123483844159,0,2437.52627125632,241.224414558909,0,2458.94980852729,243.325344361951,0,2480.37334520754,245.426274141388,0,2501.796877923
950,237.019513710537,0,2416.1027392714,239.120444035144,0,2437.52627125632,241.221374809234,0,2458.94980852729,243.322304713693,0,2480.37334520754,245.423234569153,0,2501.796877923
960,237.016667883361,0,2416.1027392714,239.117598277894,0,2437.52627125632,241.218529105226,0,2458.94980852729,243.319459102108,0,2480.37334520754,245.420389026865,0,2501.796877923
970,237.014021375311,0,2416.1027392714,239.114951837502,0,2437.52627125632,241.215882716165,0,2458.94980852729,243.316812801705,0,2480.37334520754,245.41774279295,0,2501.796877923
980,237.011512319011,0,2416.1027392714,239.112442844316,0,2437.52627125632,241.213373771065,0,2458.94980852729,243.314303940125,0,2480.37334520754,245.415233994005,0,2501.796877923
990,237.009171819507,0,2416.1027392714,239.110102404219,0,2437.52627125632,241.211033376,0,2458.94980852729,243.311963622777,0,2480.37334520754,245.412893734932,0,2501.796877923
1000,237.006890500331,0,2416.1027392714,239.107821145541,0,2437.52627125632,241.208752162979,0,2458.94980852729,243.309682488146,0,2480.37334520754,245.410612659065,0,2501.796877923
