Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
590,298.932665729038,0,3048.27044421984,301.180094669287,0,3071.18784165837,303.427522457487,0,3094.10522731127,305.674947889469,0,3117.02258894133,307.922378014406,0,3139.93999839204
600,298.932668780644,0,3048.27044421984,301.180097720981,0,3071.18784165837,303.427525509296,0,3094.10522731127,305.674950941533,0,3117.02258894133,307.92238106666,0,3139.93999839204
610,298.93267258043,0,3048.27044421984,301.180101520868,0,3071.18784165837,303.427529309295,0,3094.10522731127,305.674954741751,0,3117.02258894133,307.922384867041,0,3139.93999839204
620,298.932674691569,0,3048.27044421984,301.180103632065,0,3071.18784165837,303.42753142058,0,3094.10522731127,305.674956853251,0,3117.02258894133,307.922386978701,0,3139.93999839204
630,298.932674009119,0,3048.27044421984,301.180102949596,0,3071.18784165837,303.427530738144,0,3094.10522731127,305.674956170993,0,3117.02258894133,307.922386296577,0,3139.93999839204
640,298.932672801661,0,3048.27044421984,301.180101742098,0,3071.18784165837,303.427529530657,0,3094.10522731127,305.67495496364,0,3117.02258894133,307.922385089324,0,3139.93999839204
650,298.932670619565,0,3048.27044421984,301.180099559936,0,3071.18784165837,303.427527348484,0,3094.10522731127,305.674952781565,0,3117.02258894133,307.922382907325,0,3139.93999839204
660,298.932671647213,0,3048.27044421984,301.1801005876,0,3071.18784165837,303.427528376179,0,3094.10522731127,305.67495380935,0,3117.02258894133,307.922383935175,0,3139.93999839204
670,298.932676328923,0,3048.27044421984,301.180105269433,0,3071.18784165837,303.427533058109,0,3094.10522731127,305.674958491388,0,3117.02258894133,307.922388617292,0,3139.93999839204
680,298.932687564174,0,3048.27044421984,301.180116504989,0,3071.18784165837,303.427544293878,0,3094.10522731127,305.674969727327,0,3117.02258894133,307.922399853353,0,3139.93999839204
690,298.932701939302,0,3048.27044421984,301.180130880523,0,3071.18784165837,303.4275586697,0,3094.10522731127,305.674984103386,0,3117.02258894133,307.922414229583,0,3139.93999839204
700,298.932717238773,0,3048.27044421984,301.180146180432,0,3071.18784165837,303.427573969926,0,3094.10522731127,305.674999403884,0,3117.02258894133,307.922429530277,0,3139.93999839204
710,298.932733848587,0,3048.27044421984,301.180162790722,0,3071.18784165837,303.427590580555,0,3094.10522731127,305.675016014797,0,3117.02258894133,307.922446141395,0,3139.93999839204
720,298.932752408054,0,3048.27044421984,301.18018135072,0,3071.18784165837,303.427609140928,0,3094.10522731127,305.675034575476,0,3117.02258894133,307.922464702294,0,3139.93999839204
730,298.932767709127,0,3048.27044421984,301.180196652241,0,3071.18784165837,303.427624442784,0,3094.10522731127,305.67504987765,0,3117.02258894133,307.922480004699,0,3139.93999839204
740,298.932779853139,0,3048.27044421984,301.180208796611,0,3071.18784165837,303.427636587424,0,3094.10522731127,305.675062022566,0,3117.02258894133,307.922492149815,0,3139.93999839204
750,298.932789892465,0,3048.27044421984,301.18021883623,0,3071.18784165837,303.427646627269,0,3094.10522731127,305.675072062645,0,3117.02258894133,307.922502190066,0,3139.93999839204
760,298.932799231123,0,3048.27044421984,301.180228175157,0,3071.18784165837,303.427655966401,0,3094.10522731127,305.675081401987,0,3117.02258894133,307.92251152956,0,3139.93999839204
770,298.932807984997,0,3048.27044421984,301.180236929283,0,3071.18784165837,303.427664720719,0,3094.10522731127,305.675090156504,0,3117.02258894133,307.922520284222,0,3139.93999839204
780,298.932816665216,0,3048.27044421984,301.180245609752,0,3071.18784165837,303.427673401375,0,3094.10522731127,305.675098837351,0,3117.02258894133,307.922528965207,0,3139.93999839204
790,298.932825435333,0,3048.27044421984,301.180254380119,0,3071.18784165837,303.42768217193,0,3094.10522731127,305.675107608087,0,3117.02258894133,307.922537736075,0,3139.93999839204
800,298.932835107578,0,3048.27044421984,301.180264052639,0,3071.18784165837,303.427691844652,0,3094.10522731127,305.675117280996,0,3117.02258894133,307.92254740912,0,3139.93999839204
810,298.932845703032,0,3048.27044421984,301.180274648395,0,3071.18784165837,303.427702440628,0,3094.10522731127,305.675127877167,0,3117.02258894133,307.922558005431,0,3139.93999839204
820,298.932856505753,0,3048.27044421984,301.180285451426,0,3071.18784165837,303.427713243885,0,3094.10522731127,305.675138680629,0,3117.02258894133,307.922568809042,0,3139.93999839204
